year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0511,0.013699999999999999,0.0,0.0
1861,0.168,0.044899999999999995,0.0,0.0
1862,0.285,0.0761,0.0,0.0
1863,0.403,0.107,0.0,0.0
1864,0.52,0.138,0.0,0.0
1865,0.638,0.168,0.0,0.0
1866,0.756,0.199,0.0,0.0
1867,0.872,0.229,0.0,0.0
1868,0.99,0.259,0.0,0.0
1869,1.11,0.289,0.0,0.0
1870,1.22,0.318,0.0,0.0
1871,1.34,0.348,0.0,0.0
1872,1.46,0.377,0.0,0.0
1873,1.58,0.407,0.0,0.0
1874,1.69,0.436,0.0,0.0
1875,1.81,0.465,0.0,0.0
1876,3.13,0.802,0.0,0.0
1877,3.29,0.84,0.0,0.0
1878,3.45,0.879,0.0,0.0
1879,3.71,0.942,0.0,0.0
1880,3.93,0.996,0.0,0.0
1881,4.15,1.05,0.0,0.0
1882,4.24,1.07,0.0,0.0
1883,4.53,1.14,0.0,0.0
1884,4.68,1.18,0.0,0.0
1885,4.91,1.24,0.0,0.0
1886,5.17,1.3,0.0,0.0
1887,5.43,1.36,0.0,0.0
1888,5.82,1.46,0.0,0.0
1889,6.16,1.54,0.0,0.0
1890,6.58,1.65,0.0,0.0
1891,6.83,1.7,0.0,0.0
1892,6.93,1.72,0.0,0.0
1893,7.08,1.76,0.0,0.0
1894,7.26,1.79,0.0,0.0
1895,7.54,1.86,0.0,0.0
1896,7.72,1.89,0.0,0.0
1897,8.17,2.0,0.0,0.0
1898,8.35,2.04,0.0,0.0
1899,8.57,2.08,0.0,0.0
1900,8.51,2.06,0.0,0.0
1901,8.89,2.15,0.0,0.0
1902,9.01,2.17,0.0,0.0
1903,9.18,2.2,0.0,0.0
1904,9.27,2.21,0.0,0.0
1905,9.54,2.26,0.0,0.0
1906,9.96,2.36,0.0,0.0
1907,10.5,2.47,0.0,0.0
1908,10.7,2.5,0.0,0.0
1909,10.6,2.48,0.0,0.0
1910,10.5,2.44,0.0,0.0
1911,10.6,2.48,0.0,0.0
1912,11.3,2.65,0.0,0.0
1913,11.8,2.78,0.0,0.0
1914,10.8,2.55,0.0,0.0
1915,10.8,2.55,0.0,0.0
1916,11.4,2.73,0.0,0.0
1917,10.8,2.57,0.0,0.0
1918,9.18,2.2,0.0,0.0
1919,8.67,2.09,0.0,0.0
1920,8.6,2.08,0.0,0.0
1921,8.26,2.0,0.0,0.0
1922,7.37,1.8,0.0,0.0
1923,7.79,1.91,0.0,0.0
1924,9.56,2.35,0.0,0.0
1925,9.0,2.22,0.0,0.0
1926,9.13,2.26,0.0,0.0
1927,9.79,2.43,0.0,0.0
1928,10.3,2.57,0.0,0.0
1929,11.5,2.89,0.0,0.0
1930,10.1,2.74,0.0,0.0
1931,9.4,2.61,0.0,0.0
1932,8.19,2.3,0.0,0.0
1933,7.5,2.11,0.0,0.0
1934,7.49,2.13,0.0,0.0
1935,7.71,2.22,0.0,0.0
1936,8.38,2.44,0.0,0.0
1937,10.1,3.0,0.0,0.0
1938,11.8,3.23,0.0,0.0
1939,12.9,3.63,0.0,0.0
1940,14.5,4.13,0.0,0.0
1941,14.6,4.2,0.0,0.0
1942,15.8,4.56,0.0,0.0
1943,17.4,5.07,0.0,0.0
1944,16.6,4.82,0.0,0.0
1945,8.83,2.5,0.0,0.0
1946,10.9,3.18,0.0,0.0
1947,12.3,3.58,0.0,0.0
1948,13.3,3.8,0.0,0.0
1949,14.0,3.89,0.0,0.0
1950,14.6,3.86,0.0,0.0
1951,15.5,4.02,0.0,0.0
1952,16.7,4.17,0.0,0.0
1953,17.3,4.2,0.0,0.0
1954,18.5,4.37,0.0,0.0
1955,19.2,4.44,0.0,0.0
1956,20.6,4.62,0.0,0.0
1957,21.8,4.68,0.0,0.0
1958,23.9,4.92,0.0,0.0
1959,24.1,4.82,0.0,0.0
1960,25.7,4.95,0.0,0.0
1961,28.0,5.14,0.0,0.0
1962,29.8,5.27,0.0,0.0
1963,31.4,5.17,0.0,0.0
1964,32.9,5.15,0.0,0.0
1965,32.0,4.84,0.0,0.0
1966,32.0,4.64,0.0,0.0
1967,32.2,4.37,0.0,0.0
1968,33.9,4.24,0.0,0.0
1969,36.3,4.12,0.0,0.0
1970,44.3,4.3,0.00185,0.0
1971,46.8,4.24,0.00195,0.0
1972,47.7,4.44,0.0020499999999999997,0.000773
1973,48.1,4.34,0.00217,3.33e-05
1974,48.9,4.2,0.00228,0.00704
1975,51.4,4.24,0.0024,0.0189
1976,53.8,4.42,0.0025299999999999997,0.000307
1977,56.3,4.36,0.00266,0.040600000000000004
1978,54.9,4.32,0.0028,0.0461
1979,53.9,4.42,0.00294,0.048299999999999996
1980,54.6,4.44,0.0030800000000000003,0.07859999999999999
1981,53.5,4.37,0.00319,0.0734
1982,53.0,4.04,0.0033,0.046
1983,52.9,3.95,0.0034100000000000003,0.0416
1984,55.3,4.09,0.00352,0.06570000000000001
1985,54.7,4.03,0.00363,0.0368
1986,55.3,3.88,0.0037400000000000003,0.048600000000000004
1987,54.8,3.96,0.00385,0.0421
1988,53.8,4.05,0.00396,0.053700000000000005
1989,51.9,4.18,0.004070000000000001,0.0636
1990,48.5,3.9,0.00418,0.0455
1991,44.8,3.05,0.00471,0.0376
1992,43.4,2.98,0.0052699999999999995,0.0354
1993,42.3,2.68,0.00973,0.0253
1994,39.7,2.92,0.00862,0.022600000000000002
1995,41.1,2.89,0.00822,0.016800000000000002
1996,40.7,2.88,0.0083,0.0264
1997,40.1,3.08,0.00912,0.0264
1998,38.6,3.55,0.0104,0.0253
1999,37.5,3.6,0.010199999999999999,0.0232
2000,34.9,3.17,0.0124,0.027899999999999998
2001,38.2,3.11,0.00788,0.0296
2002,38.2,3.12,0.009380000000000001,0.0258
2003,38.5,2.9,0.00983,0.039299999999999995
2004,37.8,3.51,0.0112,0.0344
2005,37.9,3.36,0.011,0.0317
2006,37.5,3.57,0.0114,0.0364
2007,35.0,3.8,0.0105,0.0456
2008,36.1,3.77,0.00914,0.0422
2009,32.8,3.12,0.010199999999999999,0.0426
2010,35.2,3.44,0.0103,0.0385
2011,33.1,3.69,0.0103,0.0638
2012,31.7,3.47,0.00905,0.054799999999999995
2013,31.9,3.26,0.00942,0.055200000000000006
2014,29.6,3.19,0.0103,0.055
2015,30.2,3.36,0.0103,0.0682
2016,31.3,3.54,0.0109,0.08009999999999999
2017,32.7,3.73,0.0116,0.0362
2018,32.0,3.74,0.0188,0.07579999999999999
2019,29.7,3.6,0.0214,0.0673
2020,27.5,3.37,0.022,0.0665
2021,31.5,3.7,0.018,0.0659
