year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0169,0.000963,0.0,0.0
1951,0.0169,0.00102,0.0,0.0
1952,0.0313,0.002,0.0,0.0
1953,0.0289,0.0019399999999999999,0.0,0.0
1954,0.012,0.000852,0.0,0.0
1955,0.0145,0.00107,0.0,0.0
1956,0.0169,0.00131,0.0,0.0
1957,0.0193,0.00157,0.0,0.0
1958,0.0193,0.00164,0.0,0.0
1959,0.0699,0.00619,0.0,0.0
1960,0.0699,0.00643,0.0,0.0
1961,0.0867,0.00827,0.0,0.0
1962,0.0843,0.00843,0.0,0.0
1963,0.0843,0.00871,0.0,0.0
1964,0.0367,0.00391,0.0,0.0
1965,0.047700000000000006,0.00524,0.0,0.0
1966,0.044,0.00498,0.0,0.0
1967,0.040299999999999996,0.0047,0.0,0.0
1968,0.0513,0.00615,0.0,0.0
1969,0.055,0.00677,0.0,0.0
1970,0.0587,0.00834,0.0,0.0
1971,0.062299999999999994,0.0086,0.0,0.0
1972,0.066,0.00886,0.0,0.0
1973,0.066,0.009130000000000001,0.0,0.0
1974,0.0697,0.00941,0.0,0.0
1975,0.176,0.00974,0.0,0.0
1976,0.268,0.0101,0.0,0.0
1977,0.268,0.0104,0.0,0.0
1978,0.29,0.0107,0.0,0.0
1979,0.297,0.0111,0.0,0.0
1980,0.499,0.0115,0.0,0.0
1981,0.601,0.0119,0.0,0.0
1982,0.612,0.0123,0.0,0.0
1983,0.697,0.0126,0.0,0.0
1984,0.631,0.013099999999999999,0.0,0.0
1985,0.612,0.0136,0.0,0.0
1986,0.594,0.014199999999999999,0.0,0.0
1987,0.579,0.0439,0.0,0.0
1988,0.667,0.041,0.0,0.0
1989,0.653,0.0445,0.0,0.0
1990,0.499,0.0416,0.0,0.0
1991,0.444,0.0409,0.0,0.0
1992,0.455,0.0399,0.0,0.0
1993,0.459,0.038700000000000005,0.0,0.0
1994,0.459,0.0171,0.0,0.0
1995,0.451,0.0169,0.0,0.0
1996,0.448,0.0303,0.0,0.0
1997,0.459,0.0389,0.0,0.0
1998,0.462,0.039,0.0,0.0
1999,0.484,0.0429,0.0,0.0
2000,0.491,0.045700000000000005,0.0,0.0
2001,0.487,0.053899999999999997,0.0,0.0
2002,0.483,0.0579,0.0,0.0
2003,0.471,0.0595,0.0,0.0
2004,0.478,0.0592,0.0,0.0
2005,0.478,0.058,0.0,0.0
2006,0.477,0.0587,0.0016799999999999999,0.00155
2007,0.503,0.058,0.00173,0.00217
2008,0.491,0.0585,0.00166,0.00186
2009,0.524,0.0531,0.00159,0.00398
2010,0.55,0.054200000000000005,0.00163,0.0024
2011,0.616,0.0554,0.0016799999999999999,0.00364
2012,0.689,0.0551,0.00183,0.00596
2013,0.748,0.0571,0.0020099999999999996,0.008490000000000001
2014,0.788,0.0654,0.0020499999999999997,0.00221
2015,0.902,0.09209999999999999,0.0021000000000000003,0.00774
2016,0.942,0.134,0.00215,0.013099999999999999
2017,1.03,0.158,0.00221,0.0116
2018,1.16,0.163,0.00226,0.0157
2019,1.22,0.185,0.00176,0.0268
2020,1.21,0.192,0.00213,0.039
2021,1.32,0.253,0.00316,0.032100000000000004
2022,1.39,0.342,0.0021000000000000003,0.0268
2023,1.45,0.344,0.00261,0.0364
2024,1.47,0.342,0.00272,0.0391
