year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,1.29,0.008919999999999999,0.0
1951,1.53,0.0108,0.0
1952,1.43,0.0105,0.0
1953,2.16,0.0162,0.0
1954,2.23,0.0169,0.0
1955,2.33,0.0171,0.0
1956,2.25,0.0179,0.0
1957,2.14,0.0175,0.0
1958,2.32,0.019399999999999997,0.0
1959,3.09,0.027,0.0
1960,5.22,0.0475,0.0
1961,9.23,0.0871,0.0
1962,8.44,0.0828,0.0
1963,11.6,0.117,0.0
1964,5.18,0.053899999999999997,0.0
1965,7.73,0.0828,0.0
1966,19.9,0.221,0.0
1967,18.2,0.228,0.0
1968,21.6,0.247,0.0
1969,46.0,0.35,0.0
1970,32.4,0.304,0.0143
1971,21.8,0.295,0.025
1972,15.4,0.287,0.0222
1973,14.7,0.307,0.0222
1974,9.24,0.516,0.024300000000000002
1975,11.4,0.582,0.027899999999999998
1976,17.4,1.01,0.039799999999999995
1977,19.2,1.5,0.040299999999999996
1978,21.9,2.02,0.0448
1979,24.7,2.14,0.054200000000000005
1980,25.5,2.17,0.0682
1981,27.3,2.15,0.0691
1982,28.2,2.74,0.0536
1983,30.7,3.7,0.06509999999999999
1984,30.1,4.41,0.06409999999999999
1985,32.3,4.79,0.0594
1986,33.2,2.67,0.0627
1987,31.3,2.96,0.0693
1988,35.2,2.65,0.045899999999999996
1989,36.1,2.63,0.0538
1990,35.6,2.61,0.06
1991,41.8,2.52,0.0291
1992,36.2,2.51,0.024300000000000002
1993,37.9,2.5,0.0334
1994,42.3,3.69,0.0202
1995,44.5,3.8,0.0288
1996,42.5,4.02,0.0149
1997,43.8,3.61,0.0235
1998,44.9,3.85,0.0185
1999,43.5,3.92,0.0325
2000,45.7,3.96,0.0202
2001,46.7,3.8,0.0308
2002,45.1,4.02,0.0228
2003,46.3,4.22,0.016399999999999998
2004,48.6,4.3,0.0211
2005,50.4,4.37,0.0257
2006,50.8,4.89,0.0258
2007,47.5,4.77,0.026
2008,53.4,4.64,0.0261
2009,54.9,5.32,0.026199999999999998
2010,58.6,5.64,0.022
2011,38.0,3.31,0.0228
2012,51.9,2.99,0.0205
2013,56.7,1.95,0.0147
2014,52.9,4.18,0.0066
2015,45.8,3.49,0.0066
2016,40.0,3.07,0.0066
2017,42.6,3.18,0.0066
2018,49.0,3.17,0.0066
2019,50.1,2.71,0.00409
2020,40.4,2.57,0.0024
2021,53.7,2.44,0.000712
