year,IPC1,IPC4,IPCMAG
1824,0.013800000000000002,0.0225,0.0141
1825,0.013800000000000002,0.0225,0.0141
1826,0.013800000000000002,0.0225,0.0141
1827,0.013800000000000002,0.0225,0.0141
1828,0.013800000000000002,0.0225,0.0141
1829,0.013800000000000002,0.0225,0.0141
1830,0.013800000000000002,0.022600000000000002,0.0141
1831,0.013800000000000002,0.022600000000000002,0.0141
1832,0.013800000000000002,0.022600000000000002,0.014199999999999999
1833,0.013800000000000002,0.022600000000000002,0.014199999999999999
1834,0.013800000000000002,0.022600000000000002,0.014199999999999999
1835,0.013900000000000001,0.022699999999999998,0.014199999999999999
1836,0.013900000000000001,0.022699999999999998,0.014199999999999999
1837,0.013900000000000001,0.022699999999999998,0.014199999999999999
1838,0.013900000000000001,0.022699999999999998,0.014199999999999999
1839,0.013900000000000001,0.022699999999999998,0.014199999999999999
1840,0.013900000000000001,0.0228,0.0143
1841,0.013900000000000001,0.0228,0.0143
1842,0.013900000000000001,0.0228,0.0143
1843,0.013900000000000001,0.0228,0.0143
1844,0.013900000000000001,0.0228,0.0143
1845,0.013900000000000001,0.0229,0.0143
1846,0.013900000000000001,0.0229,0.0143
1847,0.013900000000000001,0.0229,0.0143
1848,0.013900000000000001,0.0229,0.0144
1849,0.013900000000000001,0.0229,0.0144
1850,0.013900000000000001,0.0229,0.0144
1851,0.0141,0.023,0.0144
1852,0.0143,0.023,0.0144
1853,0.0146,0.023,0.0144
1854,0.0148,0.023,0.0144
1855,0.015,0.023,0.0144
1856,0.015300000000000001,0.023100000000000002,0.0144
1857,0.0155,0.023100000000000002,0.0145
1858,0.0158,0.023100000000000002,0.0145
1859,0.016,0.023100000000000002,0.0145
1860,0.016300000000000002,0.023100000000000002,0.0145
1861,0.0165,0.0232,0.0145
1862,0.016800000000000002,0.0232,0.0146
1863,0.0171,0.0233,0.0146
1864,0.0173,0.0233,0.0146
1865,0.0176,0.023399999999999997,0.0146
1866,0.0179,0.023399999999999997,0.0147
1867,0.0182,0.0235,0.0147
1868,0.0185,0.0235,0.0147
1869,0.0188,0.023600000000000003,0.0148
1870,0.019100000000000002,0.023600000000000003,0.0148
1871,0.019399999999999997,0.0237,0.0148
1872,0.0197,0.0237,0.0149
1873,0.02,0.0238,0.0149
1874,0.020300000000000002,0.0238,0.0149
1875,0.0206,0.023899999999999998,0.0149
1876,0.021,0.023899999999999998,0.015
1877,0.0213,0.024,0.015
1878,0.0216,0.024,0.015
1879,0.022,0.024,0.015099999999999999
1880,0.0223,0.0241,0.015099999999999999
1881,0.022699999999999998,0.0241,0.015099999999999999
1882,0.023,0.0242,0.0152
1883,0.023399999999999997,0.0242,0.0152
1884,0.0238,0.024300000000000002,0.0152
1885,0.0242,0.024300000000000002,0.0152
1886,0.0245,0.024399999999999998,0.015300000000000001
1887,0.0249,0.024399999999999998,0.015300000000000001
1888,0.0253,0.0245,0.015300000000000001
1889,0.0257,0.0245,0.0154
1890,0.0261,0.0246,0.0154
1891,0.026600000000000002,0.0246,0.0154
1892,0.027,0.0247,0.0155
1893,0.027399999999999997,0.0247,0.0155
1894,0.027800000000000002,0.0248,0.0155
1895,0.028300000000000002,0.0248,0.0156
1896,0.0287,0.0249,0.0156
1897,0.0292,0.0249,0.0156
1898,0.0297,0.025,0.0157
1899,0.030100000000000002,0.025,0.0157
1900,0.030600000000000002,0.0251,0.0157
1901,0.0312,0.0251,0.0157
1902,0.0317,0.0252,0.0158
1903,0.0322,0.0252,0.0158
1904,0.032799999999999996,0.0253,0.0158
1905,0.033299999999999996,0.0253,0.0159
1906,0.0339,0.0254,0.0159
1907,0.0345,0.0254,0.0159
1908,0.0351,0.0255,0.016
1909,0.0357,0.0256,0.016
1910,0.0363,0.0256,0.016
1911,0.036899999999999995,0.0261,0.016399999999999998
1912,0.0375,0.026600000000000002,0.0167
1913,0.038200000000000005,0.027100000000000003,0.017
1914,0.038799999999999994,0.0277,0.0173
1915,0.0395,0.0282,0.0176
1916,0.0402,0.0287,0.018
1917,0.0409,0.0292,0.0183
1918,0.0416,0.0297,0.018600000000000002
1919,0.0423,0.030199999999999998,0.0189
1920,0.043,0.030699999999999998,0.0192
1921,0.0386,0.0313,0.019600000000000003
1922,0.040100000000000004,0.032,0.02
1923,0.0437,0.032600000000000004,0.020399999999999998
1924,0.0445,0.0332,0.0208
1925,0.0453,0.0338,0.0212
1926,0.045899999999999996,0.0344,0.0216
1927,0.047,0.035,0.0219
1928,0.0482,0.0356,0.0223
1929,0.0497,0.0363,0.022699999999999998
1930,0.0506,0.036899999999999995,0.023100000000000002
1931,0.051,0.0376,0.023600000000000003
1932,0.0512,0.038299999999999994,0.024
1933,0.0515,0.0391,0.0245
1934,0.0522,0.039799999999999995,0.0249
1935,0.054299999999999994,0.040600000000000004,0.0254
1936,0.056299999999999996,0.041299999999999996,0.033100000000000004
1937,0.0572,0.042,0.041100000000000005
1938,0.0577,0.0428,0.0494
1939,0.0577,0.0435,0.0579
1940,0.0576,0.0442,0.06670000000000001
1941,0.0578,0.0456,0.076
1942,0.058,0.0469,0.0856
1943,0.0576,0.0482,0.0955
1944,0.0571,0.0496,0.106
1945,0.0572,0.0512,0.116
1946,0.0573,0.052899999999999996,0.127
1947,0.0574,0.0545,0.138
1948,0.0575,0.0562,0.15
1949,0.0575,0.058,0.162
1950,0.0577,0.0597,0.174
1951,0.0578,0.061799999999999994,0.187
1952,0.0579,0.0638,0.2
1953,0.058,0.066,0.214
1954,0.0582,0.0683,0.229
1955,0.0584,0.0707,0.245
1956,0.0586,0.0733,0.261
1957,0.0589,0.076,0.278
1958,0.0591,0.0788,0.296
1959,0.0593,0.0818,0.315
1960,0.0596,0.0849,0.334
1961,0.0599,0.0881,0.324
1962,0.0603,0.0915,0.322
1963,0.060700000000000004,0.095,0.319
1964,0.061,0.0987,0.318
1965,0.0615,0.103,0.314
1966,0.062,0.107,0.317
1967,0.0625,0.111,0.318
1968,0.0632,0.116,0.323
1969,0.0637,0.121,0.325
1970,0.0689,0.122,0.572
1971,0.0688,0.129,0.255
1972,0.0707,0.133,0.287
1973,0.0725,0.137,0.319
1974,0.0742,0.141,0.26
1975,0.077,0.145,0.337
1976,0.231,0.15,0.284
1977,0.22,0.154,0.345
1978,0.194,0.159,0.368
1979,0.214,0.164,0.527
1980,0.201,0.169,0.407
1981,0.204,0.174,0.332
1982,0.223,0.179,0.394
1983,0.237,0.183,0.388
1984,0.279,0.189,0.26
1985,0.288,0.194,0.271
1986,0.286,0.2,0.259
1987,0.289,0.207,0.421
1988,0.281,0.214,0.251
1989,0.273,0.221,0.308
1990,0.283,0.23,0.496
1991,0.279,0.237,0.491
1992,0.271,0.243,0.494
1993,0.269,0.248,0.491
1994,0.279,0.256,0.489
1995,0.306,0.264,0.486
1996,0.31,0.272,0.383
1997,0.305,0.276,0.376
1998,0.299,0.282,0.391
1999,0.292,0.288,0.356
2000,0.327,0.292,0.348
2001,0.323,0.299,0.372
2002,0.322,0.309,0.467
2003,0.326,0.321,0.511
2004,0.328,0.334,0.547
2005,0.328,0.347,0.535
2006,0.33,0.361,0.547
2007,0.353,0.377,0.482
2008,0.353,0.393,0.507
2009,0.346,0.408,0.504
2010,0.35,0.426,0.536
2011,0.358,0.445,0.502
2012,0.584,0.464,0.49
2013,0.613,0.487,0.523
2014,0.647,0.51,0.512
2015,0.665,0.534,0.532
2016,0.681,0.554,0.537
2017,0.729,0.575,0.551
2018,0.697,0.598,0.522
2019,0.714,0.607,0.534
2020,0.726,0.626,0.541
2021,0.738,0.647,0.555
2022,0.739,0.67,0.563
