year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,8.54e-05,0.0,0.0,0.0
1907,0.00032,0.0,0.0,0.0
1908,0.000669,0.0,0.0,0.0
1909,0.0011,0.0,0.0,0.0
1910,0.00158,0.0,0.0,0.0
1911,0.0020800000000000003,0.0,0.0,0.0
1912,0.00256,0.0,0.0,0.0
1913,0.003,0.0,0.0,0.0
1914,0.00335,0.0,0.0,0.0
1915,0.0035800000000000003,0.0,0.0,0.0
1916,0.0091,0.00010899999999999999,0.0,0.0
1917,0.013,0.000244,0.0,0.0
1918,0.0248,0.000651,0.0,0.0
1919,0.0287,0.000786,0.0,0.0
1920,0.0287,0.000786,0.0,0.0
1921,0.027399999999999997,0.000949,0.0,0.0
1922,0.0365,0.00106,0.0,0.0
1923,0.0209,0.000515,0.0,0.0
1924,0.0456,0.00117,0.0,0.0
1925,0.0456,0.00117,0.0,0.0
1926,0.048299999999999996,0.00146,0.0,0.0
1927,0.0679,0.00214,0.0,0.0
1928,0.056100000000000004,0.0272,0.0,0.0
1929,0.07429999999999999,0.0298,0.0,0.0
1930,0.06520000000000001,0.0346,0.0,0.0
1931,0.0679,0.0399,0.0,0.0
1932,0.07970000000000001,0.046200000000000005,0.0,0.0
1933,0.0953,0.0394,0.0,0.0
1934,0.098,0.0506,0.0,0.0
1935,0.11,0.0356,0.0,0.0
1936,0.019600000000000003,0.0334,0.0,0.0
1937,0.039200000000000006,0.0341,0.0,0.0
1938,0.0353,0.00122,0.0,0.0
1939,0.328,0.0019,0.0,0.0
1940,0.384,0.00542,0.0,0.0
1941,0.473,0.00786,0.0,0.0
1942,0.683,0.0145,0.0,0.0
1943,0.624,0.0515,0.0,0.0
1944,0.678,0.0588,0.0,0.0
1945,0.79,0.0663,0.0,0.0
1946,0.938,0.0777,0.0,0.0
1947,0.905,0.08020000000000001,0.0,0.0
1948,0.967,0.0847,0.0,0.0
1949,1.07,0.0841,0.0,0.0
1950,5.88,0.271,0.0,0.0
1951,6.25,0.34,0.0,0.0
1952,5.82,0.349,0.0,0.0
1953,6.22,0.367,0.0,0.0
1954,6.35,0.441,0.0,0.0
1955,7.03,0.461,0.0,0.0
1956,7.55,0.461,0.0,0.0
1957,8.21,0.503,0.0,0.0
1958,7.47,0.556,0.0,0.0
1959,8.28,0.628,0.0,0.0
1960,9.02,0.696,0.0,0.0
1961,8.95,0.692,0.0,0.0
1962,8.45,0.582,0.0,0.0
1963,7.9,0.583,0.0,0.0
1964,8.1,0.525,0.0,0.0
1965,9.34,0.518,0.0,0.0
1966,11.8,0.543,0.0,0.0
1967,11.5,0.581,0.0,0.0
1968,11.9,0.663,0.0,0.0
1969,14.3,0.734,0.0,0.0
1970,14.8,0.736,0.00038500000000000003,0.0531
1971,18.4,0.804,0.000398,0.116
1972,28.1,0.83,0.00041099999999999996,0.0989
1973,38.0,0.887,0.000424,0.115
1974,31.6,0.938,0.000438,0.0839
1975,31.7,0.882,0.00045200000000000004,0.0856
1976,38.7,1.03,0.000472,0.0925
1977,41.3,1.19,0.000494,0.0917
1978,61.8,1.77,0.000516,0.0867
1979,44.2,2.25,0.00054,0.0864
1980,64.9,2.42,0.000565,0.114
1981,44.7,2.68,0.000594,0.0868
1982,38.2,3.04,0.000625,0.0694
1983,51.1,3.06,0.0006580000000000001,0.0757
1984,69.3,3.46,0.000691,0.119
1985,69.0,3.91,0.000726,0.125
1986,78.3,4.16,0.00076,0.136
1987,83.9,4.73,0.000796,0.112
1988,81.6,4.57,0.000832,0.0674
1989,77.8,4.16,0.000868,0.0555
1990,74.4,4.3,0.000905,0.0734
1991,77.1,4.29,0.0009419999999999999,0.046799999999999994
1992,72.6,4.72,0.000978,0.0495
1993,79.9,4.56,0.00101,0.0853
1994,84.2,4.1,0.0010500000000000002,0.0627
1995,90.8,4.33,0.00109,0.0136
1996,94.4,4.04,0.0011200000000000001,0.0193
1997,84.3,4.9,0.00115,0.0206
1998,104.0,4.94,0.0011899999999999999,0.0545
1999,88.9,5.3,0.00122,0.0464
2000,86.5,5.67,0.0012900000000000001,0.0431
2001,80.6,5.65,0.00133,0.0433
2002,86.1,6.21,0.00136,0.0684
2003,87.4,6.2,0.0014,0.0683
2004,83.5,7.05,0.0014299999999999998,0.08259999999999999
2005,101.0,7.88,0.00147,0.069
2006,94.5,8.62,0.00151,0.054299999999999994
2007,102.0,9.24,0.00155,0.0504
2008,102.0,9.68,0.0016,0.0437
2009,112.0,10.3,0.00164,0.0668
2010,110.0,10.6,0.0016899999999999999,0.108
2011,112.0,10.5,0.00174,0.0975
2012,121.0,10.4,0.0017900000000000001,0.112
2013,136.0,9.58,0.00185,0.0495
2014,146.0,11.7,0.0019,0.123
2015,155.0,12.9,0.00196,0.134
2016,153.0,12.5,0.0020099999999999996,0.127
2017,157.0,12.9,0.00206,0.0842
2018,165.0,15.3,0.00211,0.137
2019,171.0,15.7,0.00215,0.151
2020,160.0,14.6,0.0022,0.149
2021,169.0,15.2,0.00225,0.148
2022,167.0,15.4,0.00231,0.161
